Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2022-05-18,138.1759796142578,107.11250305175781,110.98223876953125,246.36329650878906,236.60333251953125
2022-05-19,134.77114868164062,107.31900024414062,109.47916412353516,245.45179748535156,236.47332763671875
2022-05-20,135.0066375732422,107.59100341796875,108.01525115966797,244.88941955566406,221.3000030517578
2022-05-23,140.42298889160156,107.55699920654297,110.5741195678711,252.7337188720703,224.96665954589844
2022-05-24,137.72462463378906,104.0999984741211,105.10133361816406,251.73504638671875,209.3866729736328
2022-05-25,137.8816375732422,106.7750015258789,104.93769836425781,254.54690551757812,219.60000610351562
2022-05-26,141.08042907714844,111.07749938964844,106.9089126586914,257.8243103027344,235.91000366210938
2022-05-27,146.8303680419922,115.14649963378906,111.39582824707031,264.9413757324219,253.2100067138672
2022-05-31,146.04537963867188,120.20950317382812,112.82947540283203,263.61297607421875,252.75332641601562
2022-06-01,145.91783142089844,121.68399810791016,112.95840454101562,264.1462707519531,246.7899932861328
2022-06-02,148.37088012695312,125.51100158691406,116.65831756591797,266.2406311035156,258.3333435058594
2022-06-03,142.65036010742188,122.3499984741211,113.60208129882812,261.819091796875,234.51666259765625
2022-06-06,143.39605712890625,124.79000091552734,115.86289978027344,260.58770751953125,238.27999877929688
2022-06-07,145.91783142089844,123.0,116.1891860961914,264.22381591796875,238.8866729736328
2022-06-08,145.18191528320312,121.18000030517578,116.23332977294922,262.1972961425781,241.86666870117188
2022-06-09,139.96180725097656,116.1500015258789,113.8941650390625,256.748046875,239.7066650390625
2022-06-10,134.55526733398438,109.6500015258789,110.25028228759766,245.3063507080078,232.22999572753906
2022-06-13,129.4038543701172,103.66999816894531,105.5203628540039,234.90228271484375,215.73666381835938
2022-06-14,130.2672882080078,102.30999755859375,105.8407211303711,237.0645294189453,220.88999938964844
2022-06-15,132.88717651367188,107.66999816894531,108.86473083496094,244.11370849609375,233.0
2022-06-16,127.61798858642578,103.66000366210938,105.16431427001953,237.52993774414062,213.10000610351562
2022-06-17,129.08981323242188,106.22000122070312,106.26522064208984,240.12855529785156,216.75999450683594
2022-06-21,133.31890869140625,108.68000030517578,110.629638671875,246.03359985351562,237.0366668701172
2022-06-22,132.80870056152344,108.94999694824219,110.57362365722656,245.44212341308594,236.086669921875
2022-06-23,135.67385864257812,112.44000244140625,111.32192993164062,250.9980926513672,235.07000732421875
2022-06-24,139.00022888183594,116.45999908447266,117.00794219970703,259.5696716308594,245.7066650390625
2022-06-27,139.00022888183594,113.22000122070312,114.88400268554688,256.8450012207031,244.9199981689453
2022-06-28,134.8594207763672,107.4000015258789,111.08934783935547,248.6903839111328,232.663330078125
2022-06-29,136.61582946777344,108.91999816894531,110.78585815429688,252.3555908203125,228.49000549316406
2022-06-30,134.15293884277344,106.20999908447266,108.0698013305664,249.02972412109375,224.47332763671875
2022-07-01,136.32147216796875,109.55999755859375,107.84616088867188,251.69618225097656,227.26333618164062
2022-07-05,138.902099609375,113.5,112.33455657958984,254.866943359375,233.06666564941406
2022-07-06,140.23655700683594,114.33000183105469,113.6328125,258.1248474121094,231.73333740234375
2022-07-07,143.6021728515625,116.33000183105469,117.80931091308594,260.2483215332031,244.5433349609375
2022-07-08,144.27920532226562,115.54000091552734,118.37513732910156,259.53082275390625,250.76333618164062
2022-07-11,142.14990234375,111.75,114.72826385498047,256.47650146484375,234.3433380126953
2022-07-12,143.12136840820312,109.22000122070312,113.08585357666016,245.96572875976562,233.07000732421875
2022-07-13,142.75833129882812,110.4000015258789,110.44070434570312,245.04458618164062,237.0399932861328
2022-07-14,145.6823272705078,110.62999725341797,109.46278381347656,246.36329650878906,238.31333923339844
2022-07-15,147.3504180908203,113.55000305175781,110.8612289428711,248.923095703125,240.06666564941406
2022-07-18,144.30865478515625,113.76000213623047,108.13624572753906,246.528076171875,240.54666137695312
2022-07-19,148.1648406982422,118.20999908447266,112.87705993652344,251.6477508544922,245.52999877929688
2022-07-20,150.16651916503906,122.7699966430664,112.96633911132812,254.30455017089844,247.5
2022-07-21,152.43316650390625,124.62999725341797,113.40271759033203,256.7965087890625,271.7066650390625
2022-07-22,151.19680786132812,122.41999816894531,107.0155258178711,252.4524688720703,272.24334716796875
2022-07-25,150.07821655273438,121.13999938964844,106.62871551513672,250.96897888183594,268.4333190917969
2022-07-26,148.7535858154297,114.80999755859375,104.15911102294922,244.24945068359375,258.8599853515625
2022-07-27,153.84613037109375,120.97000122070312,112.13320922851562,260.5779724121094,274.82000732421875
2022-07-28,154.39561462402344,122.27999877929688,113.28370666503906,268.01507568359375,280.8999938964844
2022-07-29,159.45872497558594,134.9499969482422,115.36649322509766,272.21356201171875,297.1499938964844
2022-08-01,158.47747802734375,135.38999938964844,113.91846466064453,269.56646728515625,297.27667236328125
2022-08-02,157.00564575195312,134.16000366210938,114.18624877929688,266.47332763671875,300.586669921875
2022-08-03,163.0107421875,139.52000427246094,117.11206817626953,273.89105224609375,307.39666748046875
2022-08-04,162.69674682617188,142.57000732421875,117.22117614746094,275.0351867675781,308.6333312988281
2022-08-05,162.4707794189453,140.8000030517578,116.50707244873047,274.3177185058594,288.1700134277344
2022-08-08,161.99913024902344,139.41000366210938,116.33847045898438,271.80633544921875,290.42333984375
2022-08-09,162.0482635498047,137.8300018310547,115.67395782470703,273.7262268066406,283.3333435058594
2022-08-10,166.2930450439453,142.69000244140625,118.71878051757812,280.3778076171875,294.3566589355469
2022-08-11,165.5561065673828,140.63999938964844,117.8658447265625,278.3028259277344,286.6300048828125
2022-08-12,169.1032257080078,143.5500030517578,120.68255615234375,283.04437255859375,300.0299987792969
2022-08-15,170.1742706298828,143.17999267578125,121.07926940917969,284.5569152832031,309.32000732421875
2022-08-16,170.01702880859375,144.77999877929688,120.70238494873047,283.8200378417969,306.5633239746094
2022-08-17,171.51055908203125,142.10000610351562,118.57002258300781,283.0718994140625,303.9966735839844
2022-08-18,171.11752319335938,142.3000030517578,119.1849365234375,281.954345703125,302.8699951171875
2022-08-19,168.5333251953125,138.22999572753906,116.24919891357422,278.0481872558594,296.6666564941406
2022-08-22,164.65213012695312,133.22000122070312,113.30355072021484,269.8860778808594,289.913330078125
2022-08-23,164.31802368164062,133.6199951171875,112.9266586303711,268.6131591796875,296.4533386230469
2022-08-24,164.61280822753906,133.8000030517578,112.758056640625,267.98150634765625,297.0966796875
2022-08-25,167.06927490234375,137.27999877929688,115.69380187988281,270.9549560546875,296.07000732421875
2022-08-26,160.77090454101562,130.75,109.4355239868164,260.49957275390625,288.0899963378906
2022-08-29,158.56991577148438,129.7899932861328,108.52306365966797,257.72052001953125,284.82000732421875
2022-08-30,156.14292907714844,128.72999572753906,108.0469970703125,255.52455139160156,277.70001220703125
2022-08-31,154.48231506347656,126.7699966430664,107.3329086303711,254.06700134277344,275.6099853515625
2022-09-01,155.20945739746094,127.81999969482422,108.84044647216797,253.0272979736328,277.1600036621094
2022-09-02,153.09686279296875,127.51000213623047,106.9659194946289,248.8101348876953,270.2099914550781
2022-09-06,151.83920288085938,126.11000061035156,105.9344482421875,246.07968139648438,274.4200134277344
2022-09-07,153.2442626953125,129.47999572753906,108.55281066894531,250.78268432617188,283.70001220703125
2022-09-08,151.77040100097656,129.82000732421875,107.4915771484375,251.20050048828125,289.260009765625
2022-09-09,154.62969970703125,133.27000427246094,109.74297332763672,256.9722900390625,299.67999267578125
2022-09-12,160.58419799804688,136.4499969482422,109.95124816894531,259.100341796875,304.4200134277344
2022-09-13,151.16119384765625,126.81999969482422,103.4648666381836,244.8553924560547,292.1300048828125
2022-09-14,152.60562133789062,128.5500030517578,104.13928985595703,245.07887268066406,302.6099853515625
2022-09-15,149.71678161621094,126.27999877929688,102.0664291381836,238.43251037597656,303.75
2022-09-16,148.0758514404297,123.52999877929688,101.95733642578125,237.81063842773438,303.3500061035156
2022-09-19,151.79002380371094,124.66000366210938,102.22511291503906,237.59689331054688,309.07000732421875
2022-09-20,154.16786193847656,122.19000244140625,100.3109359741211,235.58547973632812,308.7300109863281
2022-09-21,151.0432586669922,118.54000091552734,98.46617889404297,232.18460083007812,300.79998779296875
2022-09-22,150.08038330078125,117.30999755859375,99.31912994384766,234.15708923339844,288.5899963378906
2022-09-23,147.810546875,113.77999877929688,97.93058776855469,231.18373107910156,275.3299865722656
2022-09-26,148.1446533203125,115.1500015258789,97.36528015136719,230.72703552246094,276.010009765625
2022-09-27,149.11741638183594,114.41000366210938,96.70076751708984,229.71646118164062,282.94000244140625
2022-09-28,147.2308349609375,118.01000213623047,99.22986602783203,234.2445831298828,287.80999755859375
2022-09-29,139.99899291992188,114.80000305175781,96.62142181396484,230.775634765625,268.2099914550781
2022-09-30,135.7935333251953,113.0,94.86592864990234,226.30584716796875,265.25
2022-10-03,139.9695281982422,115.87999725341797,97.8314208984375,233.92388916015625,242.39999389648438
2022-10-04,143.5559844970703,121.08999633789062,100.80683898925781,241.83346557617188,249.44000244140625
2022-10-05,143.85073852539062,120.94999694824219,100.59855651855469,242.14437866210938,240.80999755859375
2022-10-06,142.89761352539062,120.30000305175781,100.5886459350586,239.80259704589844,238.1300048828125
2022-10-07,137.65060424804688,114.55999755859375,97.87110137939453,227.60792541503906,223.07000732421875
2022-10-10,137.97486877441406,113.66999816894531,97.05782318115234,222.7592010498047,222.9600067138672
2022-10-11,136.55996704101562,112.20999908447266,96.3833999633789,219.02796936035156,216.5
2022-10-12,135.93109130859375,112.9000015258789,96.76026916503906,219.3583221435547,217.24000549316406
2022-10-13,140.50013732910156,112.52999877929688,98.24798583984375,227.60792541503906,221.72000122070312
2022-10-14,135.9703826904297,106.9000015258789,95.76847839355469,222.0887451171875,204.99000549316406
2022-10-17,139.93023681640625,113.79000091552734,99.15052032470703,230.8047637939453,219.35000610351562
2022-10-18,141.2468719482422,116.36000061035156,99.94396209716797,231.747314453125,220.19000244140625
2022-10-19,141.35496520996094,115.06999969482422,98.81330108642578,229.7845001220703,222.0399932861328
2022-10-20,140.89315795898438,115.25,99.15052032470703,229.46383666992188,207.27999877929688
2022-10-21,144.70558166503906,119.31999969482422,100.3010025024414,235.26480102539062,214.44000244140625
2022-10-24,146.84762573242188,119.81999969482422,101.67961883544922,240.2495880126953,211.25
2022-10-25,149.6873016357422,120.5999984741211,103.62356567382812,243.56304931640625,222.4199981689453
2022-10-26,146.74935913085938,115.66000366210938,94.1518325805664,224.77059936523438,224.63999938964844
2022-10-27,142.2786102294922,110.95999908447266,91.46405029296875,220.32998657226562,225.08999633789062
2022-10-28,153.02810668945312,103.41000366210938,95.50069427490234,229.1917724609375,228.52000427246094
2022-10-31,150.6698760986328,102.44000244140625,93.73529052734375,225.5576934814453,227.5399932861328
2022-11-01,148.0267333984375,96.79000091552734,89.72840881347656,221.70977783203125,227.82000732421875
2022-11-02,142.5045928955078,92.12000274658203,86.25709533691406,213.86830139160156,214.97999572753906
2022-11-03,136.46170043945312,89.30000305175781,82.74610137939453,208.18389892578125,215.30999755859375
2022-11-04,136.19593811035156,90.9800033569336,85.87027740478516,215.1217498779297,207.47000122070312
2022-11-07,136.72740173339844,90.52999877929688,87.7646255493164,221.41827392578125,197.0800018310547
2022-11-08,137.2982940673828,89.9800033569336,88.17127227783203,222.38998413085938,191.3000030517578
2022-11-09,132.7413330078125,86.13999938964844,86.6042251586914,218.15342712402344,177.58999633789062
2022-11-10,144.55194091796875,96.62999725341797,93.16995239257812,236.10047912597656,190.72000122070312
2022-11-11,147.33729553222656,100.79000091552734,95.61971282958984,240.11351013183594,195.97000122070312
2022-11-14,145.93971252441406,98.48999786376953,94.91551971435547,234.71095275878906,190.9499969482422
2022-11-15,147.6719207763672,98.94000244140625,97.63306427001953,235.1190948486328,194.4199981689453
2022-11-16,146.44163513183594,97.12000274658203,98.0396957397461,235.5477752685547,186.9199981689453
2022-11-17,148.3411865234375,94.8499984741211,97.55371856689453,235.4990997314453,183.1699981689453
2022-11-18,148.9021759033203,94.13999938964844,96.63134002685547,235.05087280273438,180.19000244140625
2022-11-21,145.6739501953125,92.45999908447266,94.81633758544922,235.85958862304688,167.8699951171875
2022-11-22,147.80970764160156,93.19999694824219,96.25447082519531,238.76341247558594,169.91000366210938
2022-11-23,148.6857147216797,94.12999725341797,97.65290069580078,241.2482147216797,183.1999969482422
2022-11-25,145.7723846435547,93.41000366210938,96.66109466552734,241.1605224609375,182.86000061035156
2022-11-28,141.9437713623047,93.94999694824219,95.26265716552734,235.5770263671875,182.9199981689453
2022-11-29,138.94192504882812,92.41999816894531,94.40970611572266,234.18362426757812,180.8300018310547
2022-11-30,145.69366455078125,96.54000091552734,100.16215515136719,248.61488342285156,194.6999969482422
2022-12-01,145.96923828125,95.5,100.16215515136719,248.17637634277344,194.6999969482422
2022-12-02,145.4770965576172,94.12999725341797,99.61668395996094,248.4979248046875,194.86000061035156
2022-12-05,144.31573486328125,91.01000213623047,98.66454315185547,243.80117797851562,182.4499969482422
2022-12-06,140.65447998046875,88.25,96.18502807617188,238.85113525390625,179.82000732421875
2022-12-07,138.7155303955078,88.45999908447266,94.16175079345703,238.1203155517578,174.0399932861328
2022-12-08,140.3985595703125,90.3499984741211,92.94182586669922,241.07276916503906,173.44000244140625
2022-12-09,139.9163360595703,89.08999633789062,92.06906127929688,239.14341735839844,179.0500030517578
2022-12-12,142.20953369140625,90.55000305175781,92.54511260986328,246.0521240234375,167.82000732421875
2022-12-13,143.174072265625,92.48999786376953,94.8460922241211,250.34933471679688,160.9499969482422
2022-12-14,140.94972229003906,91.58000183105469,94.29068756103516,250.64169311523438,156.8000030517578
2022-12-15,134.34564208984375,88.44999694824219,90.11518859863281,242.6416473388672,157.6699981689453
2022-12-16,132.38699340820312,87.86000061035156,89.5201187133789,238.43212890625,150.22999572753906
2022-12-19,130.28079223632812,84.91999816894531,87.71504211425781,234.300537109375,149.8699951171875
2022-12-20,130.21189880371094,85.19000244140625,88.290283203125,235.6160125732422,137.8000030517578
2022-12-21,133.3121795654297,86.7699966430664,88.845703125,238.1787567138672,137.57000732421875
2022-12-22,130.1430206298828,83.79000091552734,87.04061126708984,232.09835815429688,125.3499984741211
2022-12-23,129.7788543701172,85.25,88.49856567382812,232.62454223632812,123.1500015258789
2022-12-27,127.97775268554688,83.04000091552734,86.67365264892578,230.89979553222656,109.0999984741211
2022-12-28,124.05070495605469,81.81999969482422,85.31487274169922,228.53192138671875,112.70999908447266
2022-12-29,127.5643539428711,84.18000030517578,87.7249526977539,234.84619140625,121.81999969482422
2022-12-30,127.87930297851562,84.0,87.50675964355469,233.68666076660156,123.18000030517578
2023-01-03,123.09600830078125,85.81999969482422,88.38946533203125,233.45281982421875,108.0999984741211
2023-01-04,124.36566162109375,85.13999938964844,87.35799407958984,223.24082946777344,113.63999938964844
2023-01-05,123.04681396484375,83.12000274658203,85.49340057373047,216.6244659423828,110.33999633789062
2023-01-06,127.5741958618164,86.08000183105469,86.6240463256836,219.1774444580078,113.05999755859375
2023-01-09,128.09585571289062,87.36000061035156,87.29847717285156,221.3114471435547,119.7699966430664
2023-01-10,128.66668701171875,89.87000274658203,87.69520568847656,222.9971923828125,118.8499984741211
2023-01-11,131.38311767578125,95.08999633789062,90.76979064941406,229.74021911621094,123.22000122070312
2023-01-12,131.3043975830078,95.2699966430664,90.38298797607422,232.41017150878906,123.55999755859375
2023-01-13,132.63307189941406,98.12000274658203,91.3648681640625,233.11175537109375,122.4000015258789
2023-01-17,133.79446411132812,96.05000305175781,90.54167938232422,234.203125,131.49000549316406
2023-01-18,133.0759735107422,95.45999908447266,90.3730697631836,229.7792205810547,128.77999877929688
2023-01-19,133.13502502441406,93.68000030517578,92.28724670410156,225.9984130859375,127.16999816894531
2023-01-20,135.69398498535156,97.25,97.21649932861328,234.07644653320312,133.4199981689453
2023-01-23,138.8828582763672,97.5199966430664,98.97200012207031,236.37606811523438,143.75
2023-01-24,140.2804412841797,96.31999969482422,96.89912414550781,235.84991455078125,143.88999938964844
2023-01-25,139.62103271484375,97.18000030517578,94.43946838378906,234.45643615722656,144.42999267578125
2023-01-26,141.68789672851562,99.22000122070312,96.72061157226562,241.657470703125,160.27000427246094
2023-01-27,143.6267852783203,102.23999786376953,98.5554428100586,241.8134002685547,177.89999389648438
2023-01-30,140.7430419921875,100.55000305175781,96.1453628540039,236.5027618408203,166.66000366210938
2023-01-31,142.0126495361328,103.12999725341797,98.02977752685547,241.47232055664062,173.22000122070312
2023-02-01,143.13465881347656,105.1500015258789,99.60675048828125,246.2859649658203,181.41000366210938
2023-02-02,148.43963623046875,112.91000366210938,106.8568344116211,257.8329162597656,188.27000427246094
2023-02-03,152.0615234375,103.38999938964844,103.92109680175781,251.7427215576172,189.97999572753906
2023-02-06,149.33523559570312,102.18000030517578,102.0564956665039,250.20314025878906,194.75999450683594
2023-02-07,152.20913696289062,102.11000061035156,106.75764465332031,260.7171936035156,196.80999755859375
2023-02-08,149.52223205566406,100.05000305175781,98.5554428100586,259.908447265625,201.2899932861328
2023-02-09,148.4888153076172,98.23999786376953,94.23117065429688,256.8779296875,207.32000732421875
2023-02-10,148.85353088378906,97.61000061035156,93.79479217529297,256.37127685546875,196.88999938964844
2023-02-13,151.65301513671875,99.54000091552734,93.83445739746094,264.3810729980469,194.63999938964844
2023-02-14,151.01223754882812,99.69999694824219,93.90389251708984,265.2093200683594,209.25
2023-02-15,153.11187744140625,101.16000366210938,96.1453628540039,263.0895080566406,214.24000549316406
2023-02-16,151.5149688720703,98.1500015258789,94.72708129882812,256.0854187011719,202.0399932861328
2023-02-17,150.37156677246094,97.19999694824219,93.57658386230469,252.08999633789062,208.30999755859375
2023-02-21,146.3596649169922,94.58000183105469,91.0375747680664,246.82469177246094,197.3699951171875
2023-02-22,146.7835235595703,95.79000091552734,90.89872741699219,245.69151306152344,200.86000061035156
2023-02-23,147.26651000976562,95.81999969482422,90.14495849609375,248.87612915039062,202.07000732421875
2023-02-24,144.61495971679688,93.5,88.39936828613281,243.4545135498047,196.8800048828125
2023-02-27,145.80767822265625,93.76000213623047,89.1333236694336,244.37277221679688,207.6300048828125
2023-02-28,145.30494689941406,94.2300033569336,89.32176208496094,243.64988708496094,205.7100067138672
2023-03-01,143.23492431640625,92.16999816894531,89.6192855834961,240.5727996826172,202.77000427246094
2023-03-02,143.8263702392578,92.12999725341797,91.245849609375,245.30079650878906,190.89999389648438
2023-03-03,148.87326049804688,94.9000015258789,92.88232421875,249.38406372070312,197.7899932861328
2023-03-06,151.63330078125,93.75,94.35018920898438,250.92755126953125,193.80999755859375
2023-03-07,149.4351348876953,93.55000305175781,93.09062194824219,248.2704620361328,187.7100067138672
2023-03-08,150.6869659423828,93.91999816894531,93.47740936279297,247.83087158203125,182.0
2023-03-09,148.4395294189453,92.25,91.563232421875,246.48281860351562,172.9199981689453
2023-03-10,146.37939453125,90.7300033569336,89.8870849609375,242.83909606933594,173.44000244140625
2023-03-13,148.3212432861328,92.43000030517578,90.36314392089844,248.04579162597656,174.47999572753906
2023-03-14,150.41094970703125,94.87999725341797,93.19970703125,254.7568359375,183.25999450683594
2023-03-15,150.80528259277344,96.19999694824219,95.3221664428711,259.2992858886719,180.4499969482422
2023-03-16,153.62442016601562,100.04000091552734,99.4976577758789,269.81036376953125,184.1300048828125
2023-03-17,152.7865447998047,98.94999694824219,100.78700256347656,272.965576171875,180.1300048828125
2023-03-20,155.1522979736328,97.70999908447266,100.39027404785156,265.9321594238281,183.25
2023-03-21,157.00543212890625,100.61000061035156,104.05995178222656,267.4463195800781,197.5800018310547
2023-03-22,155.57614135742188,98.69999694824219,102.52263641357422,265.9908142089844,191.14999389648438
2023-03-23,156.66043090820312,98.70999908447266,104.734375,271.236572265625,192.22000122070312
2023-03-24,157.9615936279297,98.12999725341797,104.57568359375,274.0792236328125,190.41000366210938
2023-03-27,156.01971435546875,98.04000091552734,101.6201171875,269.98614501953125,191.80999755859375
2023-03-28,155.39871215820312,97.23999786376953,100.20183563232422,268.8628234863281,189.19000244140625
2023-03-29,158.4741973876953,100.25,100.55888366699219,274.0206604003906,193.8800048828125
2023-03-30,160.0414581298828,102.0,100.06298065185547,277.47882080078125,195.27999877929688
2023-03-31,162.54518127441406,103.29000091552734,102.87968444824219,281.6304016113281,207.4600067138672
2023-04-03,163.79702758789062,102.41000366210938,103.5045394897461,280.585205078125,194.77000427246094
2023-04-04,163.2647705078125,103.94999694824219,103.8615951538086,280.536376953125,192.5800018310547
2023-04-05,161.4214630126953,101.0999984741211,103.61363983154297,277.7620544433594,185.52000427246094
2023-04-06,162.30862426757812,102.05999755859375,107.53125,284.8540344238281,185.05999755859375
2023-04-10,159.71615600585938,102.16999816894531,105.5674819946289,282.69525146484375,184.50999450683594
2023-04-11,158.50375366210938,99.91999816894531,104.48641967773438,276.28692626953125,186.7899932861328
2023-04-12,157.8137664794922,97.83000183105469,103.78224182128906,276.93170166015625,180.5399932861328
2023-04-13,163.19578552246094,102.4000015258789,106.54936981201172,283.1348571777344,185.89999389648438
2023-04-14,162.8507843017578,102.51000213623047,107.97756958007812,279.5203857421875,185.0
2023-04-17,162.87046813964844,102.73999786376953,105.10133361816406,282.118896484375,187.0399932861328
2023-04-18,164.09275817871094,102.30000305175781,103.64338684082031,281.69879150390625,184.30999755859375
2023-04-19,165.23623657226562,104.30000305175781,103.32601165771484,281.7769775390625,180.58999633789062
2023-04-20,164.27020263671875,103.80999755859375,104.42691802978516,279.4910583496094,162.99000549316406
2023-04-21,162.66348266601562,106.95999908447266,104.54593658447266,279.1492004394531,165.0800018310547
2023-04-24,162.96905517578125,106.20999908447266,105.10133361816406,275.2514953613281,162.5500030517578
2023-04-25,161.43130493164062,102.56999969482422,102.99870300292969,269.0484619140625,160.6699981689453
2023-04-26,161.4214630126953,104.9800033569336,102.85985565185547,288.5368957519531,153.75
2023-04-27,166.00506591796875,109.81999969482422,106.70806121826172,297.7780456542969,160.19000244140625
2023-04-28,167.2569580078125,105.44999694824219,106.46009826660156,300.1518249511719,164.30999755859375
2023-05-01,167.16819763183594,102.05000305175781,106.32125091552734,298.4911193847656,161.8300018310547
2023-05-02,166.13319396972656,103.62999725341797,104.4566650390625,298.3446350097656,160.30999755859375
2023-05-03,165.0587921142578,103.6500015258789,104.54593658447266,297.3579406738281,160.61000061035156
2023-05-04,163.42251586914062,104.0,103.83183288574219,298.3446350097656,161.1999969482422
2023-05-05,171.09141540527344,105.66000366210938,104.7046127319336,303.4633483886719,170.05999755859375
2023-05-08,171.0223846435547,105.83000183105469,106.88658142089844,301.50970458984375,171.7899932861328
2023-05-09,169.31710815429688,106.62000274658203,106.47002410888672,299.8978271484375,169.14999389648438
2023-05-10,171.08152770996094,110.19000244140625,110.8339614868164,305.0849914550781,168.5399932861328
2023-05-11,171.26882934570312,112.18000030517578,115.61444854736328,302.9358215332031,172.0800018310547
2023-05-12,170.34092712402344,110.26000213623047,116.54673767089844,301.822265625,167.97999572753906
2023-05-15,169.847412109375,111.19999694824219,115.55494689941406,302.3009338378906,166.35000610351562
2023-05-16,169.847412109375,113.4000015258789,118.53034973144531,304.5281677246094,166.52000427246094
2023-05-17,170.4593963623047,115.5,119.84944152832031,307.4064636230469,173.86000061035156
2023-05-18,172.78890991210938,118.1500015258789,121.82313537597656,311.83154296875,176.88999938964844
2023-05-19,172.8975067138672,116.25,121.75370788574219,311.65533447265625,180.13999938964844
2023-05-22,171.94989013671875,115.01000213623047,124.02494049072266,314.4356689453125,188.8699951171875
2023-05-23,169.343994140625,114.98999786376953,121.55533599853516,308.6400146484375,185.77000427246094
2023-05-24,169.62039184570312,116.75,119.90895080566406,307.25958251953125,182.89999389648438
2023-05-25,170.75555419921875,115.0,122.46781158447266,319.0761413574219,184.47000122070312
2023-05-26,173.1639862060547,120.11000061035156,123.58853912353516,325.8997802734375,193.1699981689453
2023-05-30,175.00985717773438,121.66000366210938,122.65624237060547,324.2550354003906,201.16000366210938
2023-05-31,174.9605255126953,120.58000183105469,121.8628158569336,321.4942626953125,203.92999267578125
2023-06-01,177.76380920410156,122.7699966430664,122.7058334350586,325.5962829589844,207.52000427246094
2023-06-02,178.6127166748047,124.25,123.64804077148438,328.3570251464844,213.97000122070312
2023-06-05,177.26039123535156,125.30000305175781,124.97706604003906,328.8857421875,217.61000061035156
2023-06-06,176.8951873779297,126.61000061035156,126.26641845703125,326.6731872558594,221.30999755859375
2023-06-07,175.5231475830078,121.2300033569336,121.49583435058594,316.5895080566406,224.57000732421875
2023-06-08,178.23764038085938,124.25,121.13878631591797,318.4300537109375,234.86000061035156
2023-06-09,178.62258911132812,123.43000030517578,121.2280502319336,319.9278564453125,244.39999389648438
2023-06-12,181.41600036621094,126.56999969482422,122.62649536132812,324.881591796875,249.8300018310547
2023-06-13,180.9422149658203,126.66000366210938,122.81493377685547,327.2703552246094,258.7099914550781
2023-06-14,181.57394409179688,126.41999816894531,122.65624237060547,330.25634765625,256.7900085449219
2023-06-15,183.6073455810547,127.11000061035156,124.0645980834961,340.7904357910156,255.89999389648438
2023-06-16,182.5314178466797,125.48999786376953,122.51739501953125,335.1415100097656,260.5400085449219
2023-06-20,182.6202392578125,125.77999877929688,122.09092712402344,330.951416015625,274.45001220703125
2023-06-21,181.58383178710938,124.83000183105469,119.56182861328125,326.5557556152344,259.4599914550781
2023-06-22,184.58456420898438,130.14999389648438,122.14051818847656,332.5765380859375,264.6099853515625
2023-06-23,184.26869201660156,129.3300018310547,121.3371353149414,327.98504638671875,256.6000061035156
2023-06-26,182.8769073486328,127.33000183105469,117.36994171142578,321.69989013671875,241.0500030517578
2023-06-27,185.630859375,129.17999267578125,117.36002349853516,327.54449462890625,250.2100067138672
2023-06-28,186.80551147460938,129.0399932861328,119.1948471069336,328.7976379394531,256.239990234375
2023-06-29,187.14109802246094,127.9000015258789,118.12371826171875,328.0143737792969,257.5
2023-06-30,191.4645233154297,130.36000061035156,118.71878051757812,333.3891296386719,261.7699890136719
2023-07-03,189.97402954101562,130.22000122070312,118.91716003417969,330.89263916015625,279.82000732421875
2023-07-05,188.858642578125,130.3800048828125,120.75198364257812,331.0492858886719,282.4800109863281
2023-07-06,189.33241271972656,128.36000061035156,119.12542724609375,334.1037902832031,276.5400085449219
2023-07-07,188.217041015625,129.77999877929688,118.50059509277344,330.13885498046875,274.42999267578125
2023-07-10,186.1737518310547,127.12999725341797,115.49542236328125,324.86199951171875,269.6099853515625
2023-07-11,185.6505889892578,128.77999877929688,116.17977142333984,325.4886169433594,269.7900085449219
2023-07-12,187.3187713623047,130.8000030517578,117.9551010131836,330.1192626953125,271.989990234375
2023-07-13,188.07884216308594,134.3000030517578,123.51911926269531,335.4646301269531,277.8999938964844
2023-07-14,188.22691345214844,134.67999267578125,124.39191436767578,337.9904479980469,281.3800048828125
2023-07-17,191.48426818847656,133.55999755859375,123.62821960449219,338.4701232910156,290.3800048828125
2023-07-18,191.2276153564453,132.8300018310547,122.74552154541016,351.94122314453125,293.3399963378906
2023-07-19,192.57994079589844,135.36000061035156,121.0296859741211,347.6238708496094,291.260009765625
2023-07-20,190.63539123535156,129.9600067138672,118.222900390625,339.586181640625,262.8999938964844
2023-07-21,189.4607696533203,130.0,119.03617095947266,336.55126953125,260.0199890136719
2023-07-24,190.26026916503906,128.8000030517578,120.53378295898438,337.8631286621094,269.05999755859375
2023-07-25,191.11903381347656,129.1300048828125,121.20822143554688,343.60986328125,265.2799987792969
2023-07-26,191.98768615722656,128.14999389648438,128.2103271484375,330.6772155761719,264.3500061035156
2023-07-27,190.72421264648438,128.25,128.33926391601562,323.7752990722656,255.7100067138672
2023-07-28,193.30052185058594,132.2100067138672,131.49322509765625,331.26470947265625,266.44000244140625
2023-07-31,193.91249084472656,133.67999267578125,131.63206481933594,328.86614990234375,267.42999267578125
2023-08-01,193.08331298828125,131.69000244140625,130.4716796875,329.2773132324219,261.07000732421875
